PC1,PC2
-1.0246700872810202,-2.0356546961861284
-0.2041623920387641,0.915771361582953
0.3193975578928634,-0.6632738714434026
1.8042858058650797,0.4383249886701814
-1.7542781392450026,-0.3489121946376736
-0.1277643424448977,-0.8096174287897445
1.2602067015825995,-0.06943457138086252
-0.26218819590360815,-0.4869372585878773
1.379707200927607,1.0420099154095492
1.1468204157345971,-2.1277375855915612
0.24604454764741263,0.1345897749563857
0.7557865878154572,-0.07892355059797262
2.2730302995540073,-0.06867990185705658
0.04572244342050666,-1.4652325330400424
0.9407551461325757,-0.7154522188285597
1.546716202191707,-1.2894476862946675
-1.249971510791843,-0.9544255062485912
0.18066201511574886,-1.36306668426902
-1.904939288147051,-0.2970677724354641
0.8227007472898922,0.11184114887898396
-0.1638876691736571,0.8786684848272219
0.0025968119174886906,0.2521747649499527
0.5707380381244097,-1.8470513633383865
-0.8483352522441218,-0.737804758194504
-1.5996372857215038,0.09216401819975346
-0.014479218611789295,2.0020403870826584
0.14931794414758018,-0.7017142879486816
-0.03045111509000074,1.157018274685421
-1.4581416490843666,0.058912551352605105
-1.1515591080708103,-0.5638869188975777
0.46498017549682136,0.18452093460105315
-0.5772074410296001,0.8827099614977294
1.34799817851991,-0.45267535067807246
-0.8663998999002062,1.9535115845069242
-0.7645987073175395,-1.431011549370032
0.15408183777985054,1.0787063786244724
-0.8961113849562395,0.09397823969849435
1.5130564394609793,-0.6652090749835022
1.739885473931351,-0.9279206929385729
1.1976177589785322,-0.38914467762275545
-2.2947975715573614,-1.7174127900915566
0.6893154119993674,0.909466552905653
1.8503012072253966,1.6698811607699835
0.03359395523387075,-0.5293453537374334
-1.2841059975248437,1.6920633363654893
0.689982861232503,-1.6875021363759553
-0.5653391788096745,0.9618281204678368
0.6257190970543643,0.2757220940191074
-1.086256524825904,-0.14476494059700862
0.40785470233245286,-0.5692846123891705
0.1806929872952473,-0.10952782604992006
-1.041509050512639,-0.43313926215154896
0.6397727951209317,-1.4327210703908424
1.6203116410323148,1.9020619363540991
-0.5831735566312592,0.19418658343000123
1.0275022905766515,-1.5276535696389804
0.18475098058740505,0.5721872775666524
-0.9017036464377993,-1.8426613449560911
0.5833513104318059,0.05010771624780262
0.9524831843302327,0.8632840298189356
-0.17593137350571147,-1.6010866380361168
-0.9225235737895185,-0.8337475411161652
-0.22924492327084878,1.0662323385821055
0.03129485250080327,-0.6441333305275778
1.411214185386224,-0.9616382606559086
0.8978516927155354,-0.7676842402598163
0.5718289487860267,-0.44790791918249406
-1.3374956894877785,0.1287944190925116
-0.667365654485014,-1.277005573762671
0.41497877242020326,1.8613637122315732
-1.045814177741069,0.08615188141016045
-0.3415203965912161,0.019353127785894
-0.2573898657144139,0.8466654226307837
1.627570388126055,-0.8502393286876684
1.4231973166548568,0.974990478656075
1.6526083365294986,1.6728104112686324
-1.2507227075994967,0.652161804734981
0.9673789873875517,0.0972259176687561
-0.9709514032362745,1.1094573230104
1.2338192410723587,0.302678161580392
1.1072200937084935,1.2976295387136019
0.5324988594563814,-0.5479238924321224
-0.9498282780415201,0.1948374658693768
-0.09867818468622422,1.7570471962828298
-0.28278902897871105,-0.2514392097090519
-0.5054308071898495,1.0202385258435283
-0.264766907674527,-1.6120958272251127
1.4708937582064066,-0.2155766587866541
1.0490859905623544,-1.3784836494406498
0.24211505577654535,-0.3002603336286298
0.5264626113143911,-0.09018746009508569
0.7504780877747274,1.020463154021649
0.5313920726653285,-1.2126530575277288
0.6953804415365251,1.793624421199709
-0.20607451177415112,-1.3157394803906888
-2.2811130180057644,0.7159365789506935
-0.9473997363841571,-0.1736377664942285
0.3545559088268001,-0.53455813978349
1.0112898090371116,0.22614457134510033
-0.1915985952045726,0.039050395131591316
-0.07919501198209655,-0.9365783561799649
1.2888355964915428,1.9002071603694697
-1.241212576663502,1.300421012855496
0.3426961686788729,0.7139154925157066
-1.6637880397763756,-1.7241525869597762
0.9180368971717927,1.1696853608862656
-0.04274601134245153,-0.45628744446648734
-0.24439053402875802,0.1702712307925232
-0.882347645537639,-1.9074162651587776
0.33373553851394405,1.177398045424025
0.5980137648856766,1.0860536811162753
-0.11543057273075717,0.5564570031527188
-0.2052218218086328,0.033942145258632
1.1221154249991525,0.5334939590314932
-0.38448387271096834,0.5405783156978551
-0.5904096679332743,1.1205262712842032
1.7016266899626968,-1.75105219313156
1.4026535701742373,-0.39778617309554853
1.2111820891254876,0.311613619089549
-1.9365281663042488,-0.42346090785679436
-1.5901612280165025,-0.5567073188657575
-0.5407278045560697,1.037209813605508
-0.10151905054419212,0.4912225714334323
-0.0075522637505439786,1.5567240424953548
0.6731066017716215,1.0487525707672734
-0.20738106460913544,-0.27506223797996737
0.6670903227010466,-0.9811444270207536
0.18863831103852902,0.08674084441583534
1.956842828935151,-1.4682307509923693
-0.15379572119544288,-1.61324830926479
-0.00581680305636539,-0.30268619962900944
-0.865099159303987,0.9521956563027508
-1.692519309268715,-0.2706244167003528
-1.299334557697094,-0.4468304475557381
-1.270362936056461,-0.12444127990950354
-1.0144450183324243,-1.9669777820174943
0.2635689678783931,-1.161754164311512
1.44905860399487,-0.531202705175709
0.3746720690874093,0.4297068802140243
-1.1635975420412756,-0.7743080228747466
0.01392806188715366,-0.1829024187580507
1.337439708476874,1.5644247046300508
-1.1036040868808303,0.42483585057912
0.14966056650448206,0.6482300921379175
-1.3599618694971303,-1.0186590252287717
1.6167063360320315,0.975645166922046
-0.3391345577274242,-0.29188695762465255
-1.4348200692055841,1.4844196274420292
0.11649027803927997,0.4880451156616394
-0.024545300045047465,0.8860476511149484
-1.7337654823097122,-0.19927999331375923
-0.5868457560388235,-1.4891054682211733
-1.3572398684293012,-1.605958184551811
1.005657031951024,0.7321566318711217
0.9471793790100173,0.4746347483841944
-0.9357384639365681,1.7319233047878777
0.7337422327387024,1.8977069419359482
0.6538098175039907,0.9342978178214758
1.3940975194549239,0.29823662457565103
-0.014753892305999362,-0.22747344733405447
1.6856830214629883,1.5130151995441472
0.22903292773389622,0.3935230991050678
0.8358295898690041,0.8354115088722148
1.8885808853123605,0.26644209798235363
-1.2194205990347629,0.15906167457313586
-0.0015326358873143432,-1.3343889404920664
0.923519573593318,0.1743386084073652
-0.2802625097118421,0.7843598113484362
0.9571131100114828,-0.2832483588875348
-1.0790784696202331,-0.9571375748968384
-0.868969852573683,-0.19948537317229068
-0.9954428122086786,1.5113558742180069
0.664135685559387,-0.048195430076903384
-0.12053048080836605,0.6428782797154641
0.8293806656381698,-2.219476492539
-0.008132963836478558,-1.0661268607056735
-1.15953985251007,-1.1964340123691615
-0.19585764321490776,-1.0796751352323615
-0.2781230132125158,1.2576200746019828
-1.768573523907868,-1.1071208828494792
-0.1731403687957087,-0.35207041114762627
-0.7812219845296515,0.462274589525081
-0.6626852533252113,-0.79799338969094
-0.032107880500256994,0.5429941286739424
-0.22087622724754966,-1.65289669636404
1.146214280505949,0.9345964115832045
1.3366129825517281,-0.07031891180848308
-1.0792473831185263,1.4771154142993843
-1.3450710511791226,-0.28823481775553195
-0.1158940641903123,-1.3302453081988577
0.1921040759962981,-0.15474409427578842
-0.639556518242073,0.1452159262792931
0.4412118581691453,0.10631713947101706
0.11131424047978528,0.7806873187916008
2.219312251931033,1.1579979653235957
-0.3329196357116016,0.7567016560893882
-0.4656421868260428,-0.1666989995119478
-0.11103368120227447,-0.7345295463461129
-1.0647354147080328,-1.5676544759290671
0.054454134395268014,1.071483656292692
0.04863894862122027,-1.2832381148900882
0.8863659940548736,0.6693561901974016
-0.8640007307042967,0.025311313079780396
0.9560190966857025,0.0641829537148684
1.023186198644985,-1.092579908852809
1.5546729169676268,-1.543999642616648
-1.2092396170069206,0.7331825120858201
0.029988011244917737,0.17840213348373082
-1.9346157841876,0.07542829685065114
-1.4166305176351817,-0.19188342663387337
1.715869360192427,1.4504473552383954
-0.3010917822390622,-1.2062046805138373
0.793058414132731,1.4611750868516775
-0.5167934501011817,1.6431859782525435
2.3930956254438245,1.008585031420679
0.600456631143297,-1.1354562035170042
1.5849476155153135,1.086976745636651
-0.14434246163356376,-0.5131437981136955
-0.151185535497814,0.4089107674499068
0.2834955080353098,-0.23635435779249964
0.48497784957092327,-1.922032955433126
0.19027026877729902,1.9813831745410682
-0.3668778818324342,-0.8505682468804374
-1.3702760086257575,-1.9846853777910292
-1.7289921024253627,-0.723343947421176
-1.8245263486860634,0.9102714536743535
0.4599626793536431,-0.1996323239723555
1.258222677931408,-0.6031385584018882
-0.9994184514396038,-0.7072222105907592
-0.042765682830636184,-1.152983626558323
0.15230186125237857,0.4456572458945418
1.9080437229257217,1.505099685759051
-1.0932715657182628,-1.5962249560552624
2.003141126841744,-0.10133088143421345
0.12635844071713662,0.41936286067906176
-1.2451508539395504,0.2470899411453359
-1.156677984161544,1.1352387314137953
0.08003914252566326,0.5239877704959127
0.6723226139534955,1.1474196899606752
0.0017327651321608342,-1.0073096022662404
1.5454434524148184,0.024945110440203925
-0.9179010639074513,0.46699227343780375
-0.46256902077909773,0.000803085894148135
1.3729192775961891,-1.1310108488895014
-1.0426172096222666,2.229020241365668
0.302313223514272,0.5020901902945759
-1.4689479891768873,1.5303476382170957
-0.8637934233581218,0.41697155831932
1.414627030756091,0.6132483520948259
-1.280147937322675,0.7682094242911924
0.11717957016348995,-0.500158663336561
0.6690715736235683,0.1839650724723528
-1.8009005130803992,0.8859155118284754
1.4539796330484414,-1.8693866694198698
0.7532858839263932,0.7832169619398536
-0.3131026361360002,-0.2154590788663649
-1.2987603540349777,-0.09567704329728034
-1.7100452623560953,-0.19069332027420416
-0.5019252786129285,-1.4097300191927522
-1.1160792127157222,0.10031946795567345
0.9435353240567814,0.7122414137492592
0.5416989874774584,-1.4207975641970652
0.8758393891068013,0.9060519114517093
-1.0059148486979759,0.37842091311306125
0.18721597935973414,0.032664122979485975
-0.8420066124925921,0.013037634058834858
-0.2262294431661711,-0.5450913701646178
0.14724911729810236,0.13513614466891133
-0.6804274263610954,1.6833258037855363
1.2972148054512347,-0.051248458770504594
0.15506662367624294,-0.4447714026068654
1.2280524429586293,-1.1306298966478845
1.1446766839033293,0.4486288281496375
0.8163285519592296,-0.7241082629437047
-0.34735812317233505,0.8390823854927748
-1.2576265731340845,0.03313236707169244
-0.29803367140004283,-0.8694998723867501
-0.350418341690197,-0.6161306480552095
1.2274776994904053,-0.5383161592614099
1.1813025429598123,0.19264855822612909
1.4179355750477014,-1.0027943837534123
-0.5023503870225967,0.9163994133718436
-2.24509832497174,0.3844773998335005
0.40878250132164984,0.2968639079299353
0.0845086432127084,-0.34821925499458084
-0.327227752115882,-1.5110160967728483
-0.7774572744105531,2.226988450781978
0.8978404447332845,-0.5770526387104988
0.6914289632581935,-0.07843745786484038
1.4800392683942198,-0.6744080202713726
1.9464006561171572,-0.21581617038642392
-1.6798178482884096,1.2307656982658344
0.24238423978205778,2.0165071073021887
1.8471071213028019,-0.3431793418990099
-0.5338127233925458,-0.7345984366699072
-0.36116571300187184,0.6608446483021921
1.2908668531518823,0.8366717230878149
-0.16785318916074385,1.395531862918161
-0.5728113773952815,0.8938249694346053
-1.0596541233493078,0.6776153968153222
-0.6871898880495673,-1.860195608077217
1.3279752297805514,-1.5219887169884618
-0.038624447702627095,1.253713318639933
-0.06385660032042613,-0.6770944829898149
2.0309317270408673,1.412303157600369
0.05868736831270723,0.5323980017001338
-0.4307656116421094,1.6862183226249852
0.032690766685308854,1.5148318488833208
1.4830449943948685,-1.1857853287468592
-0.9430818353480265,1.114430614732847
0.5406399275725436,1.497999706500425
1.3731852285778716,1.6303307882134344
0.1895242827658324,0.6974446849129479
-0.514560935900879,0.6127384881934386
1.4159226861838778,-0.29082447191004934
-1.0687389919359074,0.21698994653801756
0.3191470917226532,0.8590444550257847
0.42014323494011274,-0.904989925890773
0.3900670549209279,-2.2586356964042738
0.17939281218281283,-1.7428247070103617
0.7274324445847783,-1.3940575878079449
0.4312423330635799,0.33581948765510616
0.002035334212299069,0.1561291149855811
1.1131764664228685,1.6904104057413696
0.08571458120812807,-1.9958494764974621
1.02481275385017,-0.2788354546029079
0.6427102149092548,0.5385086425021068
-0.901754268583692,0.11546308781545743
-0.675977551663641,-0.2695531365667816
0.5038651453901879,0.7268059875704844
-0.293475518052943,0.8873251495866789
-1.152548964303541,-0.5602213432088538
0.09150425675751178,-2.426576153504771
-1.2765364285647653,0.6070862283982568
0.46775992928491134,0.31977298250174596
0.5593220164669019,-1.7921331512097358
-0.4858687480394133,1.1021351282578482
-0.9404464723474086,-0.8431395132470515
-1.6585977347159429,-0.8898770507351825
-0.6103084695406806,0.966701853389277
1.8745909128203229,-0.3721188877526203
-0.18114845410052083,1.19640366071372
-0.2514434036306983,-0.13349533682107034
-0.3338855884645832,0.6592315807626585
1.8987465501254774,0.20126890282408963
-0.27906843724130775,1.3412795370890989
-0.631231712334667,1.2673156762314308
1.4400978618430487,-1.79703188007813
-0.04160934955475613,0.8935640897075718
1.050379499512205,-0.33679867705584066
0.8146475603209159,0.6542500346054632
-1.212582666448471,0.6074127531901189
-1.4192343865287993,-1.741222047198378
0.37602503280403393,0.7227418205618387
1.263147563605168,-0.5622237739144141
-1.7366987107731582,0.23665837185938457
-0.2495606769971802,-1.655703666155378
-0.31044050306260385,0.479160530863013
-1.6453698803451826,-0.6398601503862861
-1.049596717344103,0.7597592734417772
1.0349895772872906,-2.043662819662756
0.9031458212145388,1.747302309595285
-0.9361937967316681,-1.442671380110801
0.8381497510877827,-1.5336213501375031
-0.39292446443330853,-0.4190107629438778
-1.2256033529746029,-1.6831396355812045
1.2484157570362244,-1.5540173726220614
-1.023580667697552,-1.0492614281919606
0.6560740528280672,0.07104964204062825
1.2048818396076708,-0.9401129513610847
-0.3941421116676707,-0.6638192607085572
0.5729040459665822,-1.2527652299242813
-0.614196329832859,-0.02899361693805984
-0.7213850105253058,-0.03253307968592798
-0.9320766577302451,-0.09729988645957202
1.4344439984107193,-0.0768572337842954
-0.06651223920990568,1.0938772473421388
-1.5573425029236698,0.3326122516946311
-0.2762961591883278,-0.4351133939552466
0.5381860567210752,-0.030108902090508382
0.2606367560823908,1.3794711008528544
-0.2803601431516972,0.4485723325072166
0.6313505287089896,0.06964243942284466
0.14383940135097245,-0.07189023761475301
-0.611540806940891,0.829136870470184
-0.6803457086392761,-0.9344175207030742
0.2563856484040052,0.058922942035407634
0.43524707636169097,-1.8596202027300253
0.7645732127334037,-1.7481606258094042
1.6674673440043961,-0.45193104621609836
1.0461519646971063,-1.023794702741469
-0.6187799409166514,1.3895090058576005
1.0098371583132413,-0.026708814100893014
1.5586925273762307,1.1822341035893056
0.2665311656521184,1.2673229025939294
-0.8698273858141257,1.2595587350235709
-0.5726408951740449,0.37511656368460305
0.8890215338252526,-0.7939325624752624
0.44957758228576367,-0.021090138417477908
-1.5419384149175637,-1.0583137628515125
0.4383777314936901,-0.9332072930478841
0.41305718065484326,-0.42869004868195
-1.1197667994190683,0.15577548531800284
1.2875380300574188,1.4828433078854275
1.3524667802230208,0.493066855285134
-1.390622279291669,1.4204919354291257
0.7919630504618731,0.686903378436407
2.15513992302601,0.8537697183050873
-1.0823756812365741,1.6713410332773149
-0.16805558304695858,-0.3223108245456221
1.9562033575041522,0.08517359997398567
-1.3360771025724079,-0.9993451503777032
-0.817153148313939,-1.1375633576988147
0.5033121551214735,-0.07606044267084412
0.4118234677319412,0.5789314297883631
-1.3782387819348911,-1.1452889795565537
-1.452217568572857,-0.8507996132792337
-0.4428144619180767,0.5445966877640642
-1.1632890498982305,-0.552119780017644
-0.29925283330944674,2.015825739333395
1.3350747949841575,-0.60019713625955
-1.0043990316656166,-0.5911408857654151
-0.2715742229452418,0.14116207314177465
1.1167396010353212,-0.37289826038900836
-1.548474460659193,1.7133939819787682
0.16970459166612734,-0.23918698481796585
-0.842194353940011,1.1027873155271104
0.7608275782615438,-0.23145523247058786
1.9342097357875854,-0.8592360072861095
0.547060316447193,-1.6753629616078656
0.8450756071813786,1.3542489938515208
-0.06855409482006732,-0.28713114894953384
-0.4359913137588175,1.0284572631298627
-0.2746479501912342,-1.9238482373918042
-0.10847971100645695,-0.4841039856084224
1.7820394056055087,1.0807816548017455
-2.1404021394985513,0.317220341902185
0.5022318401849408,-0.15202796875375532
-1.2546334824541736,0.027797927012825394
-1.4607187807546498,0.24423467951843272
0.022920422258680212,-1.163187621356062
-0.25380704214320615,0.8150368572092018
1.2070361877196403,1.1834720940252397
1.1591289427959142,1.4550504279272674
0.49587738299153433,-1.1194845407829848
0.2180382086316016,1.046958150268198
0.6411547884818238,0.23091998415645637
1.3308040006545612,1.7539466487479884
0.4576089625741429,1.960040026362628
-0.4144087755146247,0.23883613021962655
0.08261071073636089,0.5134467168909532
0.6969722896584596,1.0344687412682956
0.6413347918828071,0.10659278007729438
-0.6555194663363471,1.4411553523869691
-1.6428999048441781,-0.3508252783627059
-2.4841419783224175,0.6878275921643187
-1.0120218195293074,1.8932408340829125
-1.1089910597247306,-0.26732123484806264
1.0160028686037097,-0.3618785106177707
1.6573307216060533,-1.2001597089115448
0.9572930049024096,-0.6314000171168986
-0.6916020913485226,1.98155589795838
-0.24087604404175528,-0.577648306369837
0.07785499559839956,-0.5368738780454005
1.1308513469861705,0.8473513506317913
-1.3599860008580988,1.2708364033943433
-0.6504981448035025,-0.413571209635679
1.0946365939853013,0.11829156335914424
0.9835899464411805,1.0174653856347669
0.5774440203543451,1.1117149789400276
-0.8507596958803614,-0.6879551060869872
1.6586473295042747,-0.151950223661622
-1.232992360685648,0.16433756173998973
1.4506910800186683,0.6749077547624467
0.9105953936060899,-1.568688774374417
-0.8655788818746429,0.3363985311066633
-1.4870120887406355,-1.0933722427686112
-1.555797966800202,-0.5692140301561744
2.0483993884860388,0.3879232897021789
-0.4139542313427273,-1.3163671037737588
-1.4320517361741094,0.8647902457527186
2.051930157608988,0.5616384858215857
-0.16182061031838313,0.07367912109777192
-0.2667819746637475,1.330500249679818
0.8943864469015375,-0.12116075613678604
1.3467682991007626,1.9674112226974103
0.04692315618291749,0.8785984816424742
-2.4464171668012815,-0.39439962473043483
-0.471155992579134,0.7956637279310838
1.319562709011699,-1.326759193510626
-0.3200298979336334,-0.893030720007003
0.7563063585139047,-0.9954475291332375
0.8248641765728272,-0.4841195273959819
-1.2656800884522625,0.2323243755635113
-0.5616197889725838,-1.1733889874661023
1.22853749360704,1.9619468997673866
0.8346692075123443,-0.649434547672828
-0.5403023289898872,-0.712009424415408
-1.4441010854443639,-0.3760523624256151
-0.6331989887483256,-0.4132138222444636
-0.566845297386434,0.18217461680632102
-2.008312845744557,0.7435842589240728
-0.8634820652229369,-0.5959705273018019
0.15801442680641475,1.8687280093888685
-0.39506377236633633,-0.5487592939431275
-0.22491687267420898,0.0700923065134945
-0.014721134725114531,0.5796654263094361
-0.507483636760964,-1.088777805434739
0.818292086716994,-1.5470154709269985
0.6956515286789279,0.5282597520134151
0.8994863182682818,-0.13766051306414293
1.6309001885987302,1.6846602711982255
0.6049596024404736,-1.0056493980251098
0.00550771268239226,-1.4077986633451143
-1.2135550747129156,1.0041211035412676
1.5203097780880448,0.4201908144080786
-0.27890933893625913,-2.0662487603169066
-2.1958709531695684,-0.13372817421688843
-1.1885935497814841,1.6647876848720309
-0.406691059235585,-0.14448178425713457
-1.2714466583982276,2.2181737642370036
0.9295739986386159,0.09827754479845552
-0.26101262062201447,0.6929455837087802
0.2885912762086862,1.0157902054155492
0.09772678236632922,1.1726283861430444
-1.078973497349556,-0.9294802692412332
0.29482309140697494,0.2829990713607039
1.7231265478877251,0.7911584729611083
-0.7232646802324203,-0.1344335669378133
0.8585196741113238,-0.7553678944608649
0.15746461246927565,-1.4786142100994426
0.6083372782003302,-0.058870257637314106
1.255575707877033,0.9388121107978946
0.8637696088572788,0.736601658433132
1.3683525709100923,-0.931633649584691
-0.491839780121628,-0.9252898671604908
-1.2095772333242927,-0.11422260025280447
0.21200240378079133,-0.11149538733902323
-0.09792335402838133,0.6280991967194105
0.07114412677601856,0.8887797393766705
0.5981585667345405,0.7781950329012066
0.43954774705435706,-1.3226610542805355
0.3969811250302398,-1.173469740681689
0.317545744001588,-0.049115652365567766
-1.3799702856363365,-0.45049090511087825
-1.9823137438492513,-0.09327298752904298
-2.217651190118176,0.9362596158392359
1.2270216319326028,1.9099550484075565
0.23524196095212388,1.3277559453877144
-0.8887929163799845,-0.3752272257005284
-0.570257521925563,1.6290341504670924
-0.28813564471389885,0.3158894251492274
-0.11388486978953835,1.067039853927579
0.8391742295631355,-0.7557029310441563
-0.3287011265787981,-1.9921352051393189
0.3980748575663084,0.11887902387508323
-2.398819977972961,0.607574135984905
-2.3842825666954073,-0.4212381419931811
-0.5835983341115938,-1.2332389287772185
-0.3430215697923659,-1.3945639308752653
0.19089821846966784,-0.8834449587328025
0.8412490076307906,0.484819138914166
-1.2011175671165777,1.2064640769136008
-1.882019254019212,-1.6573837874833106
0.3622185606685411,-2.1747547900670487
0.5238541499471162,0.8412227714820155
-1.3090148006716966,-0.5896933505122459
1.7499730622082903,-0.6412630443123317
-0.47885818519800327,-1.2561870815300404
0.3721121835595772,0.31799916675894907
0.42032299727397054,-0.7578065653255571
-1.3324146135819617,0.062190621348078484
-1.919921879307036,-0.4437022536822901
-0.7833518243756878,0.8507858520742182
-0.6929360846504456,-0.13175072737949553
-0.12196736600327107,-0.3208100159329608
0.6910177512021517,-0.2355704825225034
-0.23196129958126313,-0.4235644416565004
0.947713009912927,0.4514389149588809
1.202924048228643,0.4802607173961091
1.4493418474971635,-1.0900513068030677
0.0379695622271095,-0.08257199272241775
-0.9408771431380994,1.9994134766084264
-0.10394685043222576,0.0343921721872292
0.28899811936995096,-0.7369393235118956
-1.1796619551739715,-0.8409818541058838
-0.6263254612700409,-0.3119921926805389
-0.34281343596137026,0.58344911258727
-1.010518518635305,-0.3062603219290958
-0.3365452031524928,-1.9986543262333616
0.14322999120939575,1.0764758060523176
-0.20340321413173645,1.5888598717403075
-0.7202014322601814,1.613536122073011
0.7503831428239258,-0.7657402014939549
-1.7335041082146796,0.8292519647224275
-0.2772593298447533,1.2916273024104667
-0.023595904845572977,0.14023454140010524
1.059255134466157,0.20691813078518642
0.753965363274254,0.4999722000675197
0.5371557096355062,-0.5038421831794392
1.012274813627902,-0.46315552645842206
-2.322549200255806,0.4506440262027754
-0.7928082248330369,0.9430757780493024
1.344457502729554,1.3773582731102278
1.1366771368440185,0.5366245580780697
-0.9239095658324035,0.557354457059724
0.9519578106230985,-0.6117760210913459
2.0192623960946396,1.0406648009989887
0.870683463304822,0.8564034314805288
-0.547085747310811,-2.003317789046671
0.036789306308763134,0.03981243819211924
-1.52737803493305,-0.8392067071941894
-0.7875738306931821,-0.16490172000581343
0.16948188229057792,1.6906283254924548
-0.6676386409871018,-0.08648640034555724
1.960858273306399,0.7440432399489916
-1.381124859759464,1.5552096665111206
-1.0582509089073473,-0.2008211045002851
0.45087050016188757,-0.3719013345824186
-0.8438284977974915,1.0697144722532475
1.3678258959347906,-1.1126392060601713
0.5175581414264235,-0.4423780893139598
-0.6570599862487113,-0.6980857869826147
1.7007999607666622,0.504727414746968
-0.3006234735196235,2.002783329241425
1.9088823860299773,-0.6587425737422252
-0.02959765054427727,0.7090930867901898
-2.091319437657798,-0.8196908253257037
0.4133706740110086,0.3320546586937456
1.3774065710681533,1.402912540941807
1.0868049825419448,-1.1999231769758019
-0.6974429814675396,-0.050190095715029595
-0.8336486481888341,-0.7152488662067933
-0.22957866807502156,-0.1282097031986742
-0.8727316824352955,-1.868372895460034
-0.9505034102976502,0.15974672439994633
0.25439815289834333,-0.6880185872368785
-0.005682756660224125,-1.9808400318374355
1.1152184969678043,0.3825152687987958
-0.7310084252349461,1.617521442507725
0.31676453359934736,0.5889243884521523
-0.8322039088107516,-2.185427681443755
0.09132905068156309,-1.2298351070297624
0.5412768836049539,0.9623748486105362
-0.8133248800010409,-0.7971619345051815
-1.9670559405088417,-1.7671395438364297
0.9241483054703,-1.351040385276811
1.429962198725042,-0.05672410798124655
0.14436025412420564,0.46997479539127524
-0.40642154570411043,0.8185352228393344
1.4159072106977257,-0.6934277591306369
1.3201208598440821,1.9044523887942009
1.5014119070324448,1.219704276731108
-1.2090812801848514,0.9575617329945249
-1.1203770182879704,0.636975704292616
0.8404378389449095,-1.065084355366003
1.6975895624785207,0.10606561326749056
0.543073060176045,-0.22246736312721055
-1.591991157389749,-0.09447237951578911
-0.9443818346852719,1.4517660791059315
-0.32671285260968635,-0.8380036781456132
0.3362489529500915,-0.1348077802390683
0.9967969938201087,-1.096522164736346
-0.26305665275322265,-0.3352639840305081
0.3247152370759319,-1.7472840678132524
-1.0079612744107145,-0.45197743466315876
1.7076383503675092,0.22325543385824373
1.7040782756444826,1.7185588086421502
0.5232900863570533,0.2627453557479108
0.4489213335330714,-1.6805639494743778
-0.6264411172142947,-1.3553346130885395
1.6270605899939798,0.5895352345028472
0.9231443377314908,-1.465853630862777
-1.8575199005482586,0.7652962859163588
0.9022553604780503,-0.07961466765468476
0.690439055286033,-0.2868615301610108
-1.3727093693172636,0.15268489555307616
1.3051851453109453,-0.11985248747024274
-1.7746417359951627,-1.3940302917204996
0.5422685072748331,1.3451931701782491
0.9146565699757923,-0.6153293146838621
-0.10474658462726649,0.48229871057695356
0.9536117607736199,-0.04799355600265754
0.8672571070063445,-0.5162427754184613
1.2727616184107147,-0.010029289166647803
0.0489415566019594,1.5977283155149862
0.43173663206884977,-1.8956252993258793
-0.11549375831681004,0.390488741448579
-0.21326205907261678,-0.6459299208072203
0.26442997146896946,1.2369777786806806
-0.48463723540608944,-0.4243379821958137
1.6649067158761293,-0.5307468607054727
1.7649312065434086,0.5350876138262751
-0.2100163288010506,-2.010072016580601
-1.868153125943414,-0.014801243405184211
1.1683687524183832,-1.61443992333385
1.3710945112811848,-0.3605431107897061
-0.4320396746495961,-0.8067614029891617
-0.36244984828199,1.937498037731296
-1.047003466004542,-1.1698934627824793
0.525056443348371,-1.8574184347827567
1.1797787246466465,-0.18386942972327946
0.38237602955137523,1.510047210726106
-0.2990400196853788,-0.4917814253684899
1.545677946268267,-0.3636767607452416
-0.27330383807702835,1.7280822924490877
0.5633669800536039,-1.166001708990473
0.8909314528436373,1.2794357433232353
-0.568029206384746,-2.18166750386149
-1.0910016988020277,0.8611024709046499
-1.0433783820323386,-1.5744572221091655
0.09871483850594473,0.3933486403293694
-0.4121605807714958,0.1973064356199983
0.09034286564059209,1.1775898311728719
0.7401672284001305,2.119026591197642
1.21578211910023,-1.25737071577549
-1.5235217523616196,0.6641106466388146
0.0708718530099146,-0.30742890900098857
-2.0295466300743827,0.40932177085588445
-0.8385348190972689,-0.011069288937454258
-0.705102479737112,-0.8043318527325553
0.4186925617977346,0.27800751269982016
0.20528475516786046,-0.06305777628934456
1.909751607756406,-0.22813028535704424
0.25807589907864426,-1.71160413325563
1.130555441391062,-0.49168522993115654
-0.16935168009758722,0.41899124030763285
0.6452915993735832,-0.09255479560294541
1.5437541325683053,-0.17497958435491306
0.3373894856373607,-0.1669387730270552
-0.8688575904956801,1.214507182919001
1.9802915453956975,-0.6252255307434136
-1.6447782791244763,0.8709273999689471
-1.3609034456193823,-0.3383994616499321
0.34263483445146614,0.7612378245548668
-2.1731703858812064,0.20553524011948437
-1.7505280576697093,-1.8889124842266736
-1.3633110453955057,0.3252346089852527
-0.33380368280266975,0.6972728952403788
2.4853880832152266,-0.1656019022625605
0.39448327224126645,0.14134698621303077
0.9069926806398008,0.41342971686206065
-0.4002080730397416,1.5614550376079754
-1.1094277316821137,2.1054783351545856
-0.17598832013864427,-0.9636939899800229
-0.4948490200813531,-0.7420247229068777
-0.41208658264890113,-0.13124313071102975
1.5044203793874273,0.46548349028554653
